,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other
2026-02-05 19:00:00+00:00,2.7239085638533305,12.863479163188954,6.555031375141445,15.550860149383054,8.906309133655732,0.010667025629303415,0.5941272730355771,4.9104537449162375,111.08473040432588,44.998227379689126,2.180210462403511,61.80846266751885,0.0,0.3649480690591666,1.7735845881998054
2026-02-05 20:00:00+00:00,0.23430572578880296,7.560596310706507,0.31136955401414124,11.145602507476804,5.278281513090867,0.0,0.0,3.633420120809,49.50934333126181,32.15503144196988,1.8302921122637887,7.9818502865758285,0.0,0.08490734604254571,0.0
2026-02-05 21:00:00+00:00,0.30610054564554184,7.044489885737245,0.2799363991694585,10.980181846011828,4.769295964886112,0.0,0.0,0.8870622609791432,50.1407436552429,30.54771828021446,1.849906941378121,8.084415980978097,0.0,0.08514848975708889,0.0
2026-02-05 22:00:00+00:00,0.016669906622053893,15.006229250000764,0.5767254520587853,21.894598934643398,9.142414358545707,0.0,0.0,0.0,102.81086695656185,59.557844490412045,3.8539145898295097,16.794012305024822,0.0,0.17172375630103764,0.0
2026-02-05 23:00:00+00:00,0.10067881627109215,35.998810211595,1.2839608088862577,41.616055362481035,48.72609607484987,0.0,0.0,0.0,236.8410782266587,187.27293793217905,8.899438358679214,43.76813578095499,0.0,0.3928084274446709,0.0
2026-02-06 00:00:00+00:00,0.008022709306414345,10.635200051606823,0.5557322992229086,15.798383927770853,9.602851771308575,0.0,0.0,0.0,95.21800205206179,58.38650247947715,3.5615180519348186,15.951497281600071,0.0,0.15728937571058382,0.0
2026-02-06 01:00:00+00:00,0.009657640513917978,15.779942235303489,0.1406088766603429,4.009401759860446,26.234828900605354,0.0,0.0,0.0,24.346239613675802,69.66315945869727,0.9101216754417734,9.365477006689876,0.0,0.040562832551730356,0.0
2026-02-06 02:00:00+00:00,0.0775056759413801,20.97674446579763,0.4373348305953253,12.822107273231792,27.829593886582867,0.0,0.0,0.0,77.68170659834973,101.92101795167869,2.9197739718171754,18.278339811165527,0.0,0.1308755348398725,0.0
2026-02-06 03:00:00+00:00,1.0396173692051642,28.157407887383066,1.675511572042983,66.15631102671439,50.719145944463584,0.0,0.0,0.0,297.0328919280794,231.8416415896147,11.116858200275798,55.23290207729406,0.0,0.5027124049268037,0.0
2026-02-06 04:00:00+00:00,4.854384149150805,20.56179682399127,12.249908952202043,87.26543284837265,48.09655950424448,0.0225882973304473,1.1198570309421687,0.0,408.90796995492116,218.48010562805388,11.201200224596732,154.68740388129578,0.0,0.9248148835063268,3.002977821392182
2026-02-06 05:00:00+00:00,2.8022953028367574,40.36568703093953,13.292883934676265,91.69310208460904,99.06312450221472,0.025145713637057795,1.2930352273182186,0.747368746585298,391.760213139599,286.51898345426207,10.077001695116026,177.3617113668165,0.0,1.0222050599836656,3.4522427414060375
2026-02-06 06:00:00+00:00,89.14345957821114,44.885839525365405,13.777551322354622,182.5456812359751,150.8796461298502,0.024129568554055323,1.2088185798254656,11.630205901689326,544.1963459222221,417.34461648217234,15.995396347436007,202.33413620277736,0.0,1.307529029973772,4.576644173593165
2026-02-06 07:00:00+00:00,253.1589883775855,35.58076438143769,2.9732154075569963,221.35798505657806,168.9948203594057,0.0,0.0,14.985949940765916,518.871870898352,478.31515120726027,19.465048701510202,91.75329498010944,0.0,1.0429106894383071,0.0
2026-02-06 08:00:00+00:00,378.2819761132606,32.104171410105096,3.414042490570543,162.24472695361422,156.69642005628577,0.0,0.0,13.18521655410899,570.3789461352288,508.0670671195529,21.34135913360802,95.99480639344932,0.0,1.1912676402155993,0.0
2026-02-06 09:00:00+00:00,369.0865956881085,37.38854733600175,3.241142674437853,130.3537097174013,165.2251076956767,0.0,0.0,16.924246913540625,507.8506581029061,494.09580125472166,18.987856945113315,92.24104520303426,0.0,0.880288469058323,0.0
2026-02-06 10:00:00+00:00,292.5662283556547,36.292803718161025,2.7299882621414633,111.04782829630534,145.20037578595657,0.0,0.0,16.92154997878166,416.04305742658653,437.06190555981067,15.57270124952762,80.226291905914,0.0,0.6872697111607236,0.0
2026-02-06 11:00:00+00:00,253.9431943085463,35.219364025664774,6.330098836218276,88.19704284726527,143.36269275142874,0.009718613666672914,0.47384525211452877,23.831112871322738,388.26825868530875,413.020415059632,12.816517943587552,115.58977725884048,0.0,0.7727415398046255,1.7652200065990753
2026-02-06 12:00:00+00:00,269.1778785352301,29.96338766230236,12.82706996674406,79.53151041004129,114.5025151015852,0.023838467583664397,1.180910678665696,18.157628314602146,449.0025522511768,366.3172251884,12.496911851743643,174.88203801260116,0.0,1.1743553593425915,4.437178199981341
2026-02-06 13:00:00+00:00,199.62969944036635,32.684179641773305,15.220836393041916,98.96986622265698,126.77535342976152,0.029550517909425714,1.4154413939019637,19.593512261893945,478.6742735920499,399.8765833996853,12.753874843230559,200.70233912369525,0.0,1.3405078314685206,5.758981908565374
2026-02-06 14:00:00+00:00,149.11776995961483,46.954667852770555,34.34134725681999,115.91001605425055,166.25451083178956,0.07251995733861893,3.618526717479853,27.150689496807548,654.7948552665863,469.6077266443048,11.834001618382826,410.8203640680687,0.0,2.1946878584733476,11.778316917312672
2026-02-06 15:00:00+00:00,69.12679186494509,42.988944129210296,38.567641741313956,145.12582041201262,172.54145778588241,0.0809806778810124,4.068667258948969,38.55271496100776,777.8371633349576,488.2768405401014,14.924905405882484,463.8478382341758,0.0,2.315328009986862,14.66990564369365
2026-02-06 16:00:00+00:00,131.8750648496773,49.95667256849802,19.628765568007495,282.1896009459456,213.08038380367987,0.035415607842725495,1.8134688480181314,71.51539729538122,779.8522738163747,603.2387856363363,22.922892315290945,280.1048879490581,0.0,1.7052198103016478,7.181171235587699
2026-02-06 17:00:00+00:00,130.33453051962698,57.79618287691164,15.217417955972376,297.46404139190247,223.77640789028348,0.024810076448925928,1.2903454938838708,74.59719032273681,762.7815405382293,622.3474740710469,24.11520572114729,235.76838600350905,0.0,1.5833268010389967,3.553140337262078
2026-02-06 18:00:00+00:00,85.65870817586656,40.256715571552746,18.878581249683776,273.40413165339453,196.86132685009338,0.03303698667823546,1.7602859818068877,69.74195246145526,799.7942524774477,584.9702385823706,15.07543669046494,272.1489127517598,0.0,1.7308472261633585,4.285573341262614
2026-02-06 19:00:00+00:00,13.897654541627439,21.635650001048443,24.9054465541124,176.89752263414474,159.00789750363037,0.048218408283332556,2.505303974336613,35.310903784190025,782.8954364045012,504.66693357621295,6.028407360208348,336.26202591513885,0.0,1.905005544988815,6.2835937975763985
2026-02-06 20:00:00+00:00,5.321023263538738,12.070525982486457,21.650091040614317,132.53324134308266,101.10080496882318,0.04303507693340499,2.1297042811535465,10.368251624262161,635.8343420367522,382.4394724397038,4.691910041459325,282.0377418533439,0.0,1.6364868004951134,5.693369247351147
2026-02-06 21:00:00+00:00,2.5281151929005627,8.38978062746225,16.306412696565648,97.2461349565391,60.06559326739365,0.03147879690065248,1.4648234384683432,3.7996243044602185,531.9718371751186,277.52054090412986,4.14930238770534,209.14548376937466,0.0,1.2943003454581612,4.186571887522698
2026-02-06 22:00:00+00:00,0.019227553791471605,13.633193823398457,12.350438244948426,96.54926950676754,58.81511474853966,0.02145755660240978,1.0324828008298261,1.8346597916669711,554.8428924059908,281.83762680771264,4.903421931483144,167.5449329725928,0.0,1.0394942498596447,2.7257876058162833
2026-02-06 23:00:00+00:00,0.023977715891239697,10.654209947014868,39.90137449395441,59.33655093323139,37.33349250992265,0.08619519024749037,4.117359534143513,0.0,738.932663689807,208.50451607840057,4.158335733262387,400.8992854281082,0.0,2.0941660481520845,10.182872447864233
2026-02-07 00:00:00+00:00,0.022503397736300196,7.143331559419094,49.25734314925529,34.91674461988323,22.76952241608732,0.10967531812765953,5.1540620139071756,0.0,694.2147821812973,140.53588852263266,4.016855227307527,469.5783607956137,0.0,2.2030865613848714,12.977844237347668
2026-02-07 01:00:00+00:00,0.011290369304635886,8.23956486715427,50.76065270874434,31.384152958614035,20.61497743880627,0.11304204648468079,5.242635460799832,0.0,687.4066173302426,129.99753444430024,5.1480015872773315,474.5771877640804,0.0,2.32804045792754,13.626302566263629
2026-02-07 02:00:00+00:00,0.005531817168430549,11.855320377563483,48.09791120814194,30.363559489788692,19.877226295017678,0.10832263374473679,4.95985235155245,0.0,660.3566637499295,125.26344885373096,5.70853611129423,457.2448397726814,0.0,2.2871275070958204,12.721660082290528
2026-02-07 03:00:00+00:00,0.021892825307896012,26.634256640285813,29.455353527081083,102.31152881954654,45.10886239374714,0.06142800251075255,2.887031738881042,0.0,724.400458955962,246.58861036470933,16.31835762628686,324.16538720664374,0.0,1.8943162793839696,7.027515369653881
2026-02-07 04:00:00+00:00,0.04273102556762228,35.664859610639205,23.244591240398876,147.91590228277948,62.92911921208774,0.048545367785002,2.254592249306058,0.0,775.9499947883893,297.7895466316619,20.493885516726984,292.848455324287,0.0,1.8767697951360827,5.541006955234683
2026-02-07 05:00:00+00:00,5.690010127113321,30.063876516419153,10.06032181387376,134.04888728739286,60.77203306942832,0.01756050865616891,0.8169737193348692,0.0,544.7529038899038,240.2991798395231,17.30569613247288,151.22597653269125,0.0,1.1006184682460556,2.1209620949445327
2026-02-07 06:00:00+00:00,72.87396870530137,38.95502307190285,3.192822449868609,194.76829794311314,89.66022455984061,0.0,0.0,3.2632624943973765,513.0308522166508,314.5321826013601,19.129658859567932,90.90557469699166,0.0,0.8631321510055836,0.0
2026-02-07 07:00:00+00:00,202.5081623611218,44.42870477261679,3.2229667913158253,192.35100554353698,86.29498684116638,0.0,0.0,1.9872496508010529,513.8792096178631,322.63630321228044,19.174014696318068,89.49988450179336,0.0,0.8675120111860183,0.0
2026-02-07 08:00:00+00:00,347.43392090205646,34.52328967256979,3.629522842278845,148.05531644100986,74.12614294662508,0.0,0.0,0.0,562.1377344102333,334.92517012371025,20.95567767999473,87.4472423070253,0.0,0.9659826744961013,0.0
2026-02-07 09:00:00+00:00,500.528264442761,24.788030149746792,3.827802479305225,141.10272201746935,95.89844074347383,0.0,0.0,0.0,609.1054202986159,408.08909951326234,22.7370764958309,96.67364526478711,0.0,1.04949859474764,0.0
2026-02-07 10:00:00+00:00,581.8495533874554,35.99420443271488,4.207133892352788,156.3655983306328,92.06831184724273,0.0,0.0,0.0,678.5663557965556,434.9910136561201,25.211786085268447,106.5480086080562,0.0,1.2980339636008782,0.0
2026-02-07 11:00:00+00:00,583.6378591667373,35.37274859877065,3.941540363907674,161.69363977727738,95.46071894595204,0.0,0.0,0.0,702.2635664507055,452.70587753151494,26.2380774357582,110.43350116539115,0.0,1.2524705639851328,0.0
2026-02-07 12:00:00+00:00,527.3422002351783,26.012091165731526,4.105394323762506,159.67237167124946,95.46800943144167,0.0,0.0,0.0,689.3096737723267,448.6489463285484,25.681682441400653,109.23080717638898,0.0,1.2038232039719339,0.0
2026-02-07 13:00:00+00:00,307.45708885721126,18.166626484703446,3.4725693421356922,130.96870865838542,61.19011504269078,0.0,0.0,0.0,586.528258877703,336.7022639831817,21.76657430828038,89.62833986762755,0.0,1.094454578080628,0.0
2026-02-07 14:00:00+00:00,134.04358884116198,16.164559107286344,8.165720850725988,144.25553118008105,116.16456226749908,0.011747493572803957,0.5847766752539045,0.0,556.0587115556715,395.3933529364713,18.72228418592867,133.6951312319186,0.0,1.154396365439361,1.5856373089896088
2026-02-07 15:00:00+00:00,73.08822241986027,18.255662776312438,5.155066136152264,160.9891953525618,141.98036530250218,0.004388487368312258,0.22963905501671883,8.403089887936984,555.9429085880097,473.05280532734884,19.868793008873933,110.20159200808351,0.0,1.023076334942936,0.6051953150298203
2026-02-07 16:00:00+00:00,140.1640525712765,25.54660085595237,3.7865502712127896,269.7544960590667,158.5965037499393,0.0,0.0,8.581237689777373,634.5106462250474,544.2049705153081,23.676075957540597,103.80917936839074,0.0,1.0446867364884709,0.0
2026-02-07 17:00:00+00:00,113.61701118105256,20.20618099917718,10.213059024343917,241.66517085349764,139.12989946357195,0.015074832749901242,0.7942034825408134,6.9910191280108505,635.7112937014747,482.02242544595356,21.03292365328704,168.54160502717133,0.0,1.25512650152522,2.480006705643265
2026-02-07 18:00:00+00:00,75.6816333222988,16.36992434592074,3.7942195592676793,250.4293913315169,135.64515541362488,0.0001571076560730774,0.008291097580592802,6.32138185838918,590.943814303057,478.9826609906147,21.946618730268504,103.78088094918701,0.0,1.052531187746998,0.01834005287072304
2026-02-07 19:00:00+00:00,21.86534299453852,11.629838158560132,7.8790628022975095,167.86454657101172,99.0682372602891,0.009663121387179611,0.5104066026115627,4.655982731230192,595.3392666000949,392.71755869986293,20.41953609598154,136.02543674731785,0.0,1.1496410045579626,1.1404806102590017
2026-02-07 20:00:00+00:00,0.9525090481549774,6.433083207395562,14.380003027049847,97.67292938114358,52.59789978287369,0.027165432040425,1.4120800539474767,1.6063567718390255,487.87587881876647,232.4003812835821,13.345492169178126,171.4463166002956,0.0,1.122667176506398,3.2022372472268024
2026-02-07 21:00:00+00:00,1.6747483154497123,3.976515248336101,15.485736882396587,96.10656884669055,47.2298877139891,0.029219660601613514,1.4350947318828176,0.0,561.0138145194783,258.0156035123187,15.754339701940449,188.6157542555602,0.0,1.3456312923195357,3.467085319036096
2026-02-07 22:00:00+00:00,1.2277078247972915,8.017442851292882,13.606441842076133,95.74734134051917,52.82408757380254,0.024590585495273973,1.1249517298552258,0.0,574.322503767691,275.38407700655154,17.047050879324562,172.39574935402914,0.0,1.2799006496345693,2.823154594930637
2026-02-07 23:00:00+00:00,0.12504005498130244,10.984421807521898,10.760945851754556,119.30175564458511,76.02075499653913,0.014490594869558143,0.6551619919388822,0.0,786.6831083093105,422.94624285284704,26.65312390191375,175.66376670980918,0.0,1.6373876662857323,1.7037993676434589
2026-02-08 00:00:00+00:00,0.0637449837701083,11.182766392166721,4.737792370951684,129.0486322874909,77.95071666993915,0.0,0.0,0.0,783.1703644420345,454.88500251323376,28.921717019026982,132.04743656367737,0.0,1.5168265077087197,0.0
2026-02-08 01:00:00+00:00,0.07452771158921048,9.646389475377136,4.740093756534949,133.04266931593887,80.77443400736317,0.0,0.0,0.0,807.3512262637963,467.8764694268462,29.881569036347276,136.35087713803577,0.0,1.3367438681711645,0.0
2026-02-08 02:00:00+00:00,0.02788292062851832,9.864203987717007,4.650444900198916,127.98434510856498,77.38534086542097,0.0,0.0,0.0,776.0505084974238,450.44399588943287,28.646922756247196,130.95528276672428,0.0,1.2660723076413471,0.0
2026-02-08 03:00:00+00:00,0.0767249388478515,5.690295227691943,4.660398181253154,172.68812934484407,77.57351909567744,0.0,0.0,0.0,776.9210869310099,450.3706896188346,28.88698987770304,130.7748874087084,0.0,1.2822791254299148,0.0
2026-02-08 04:00:00+00:00,0.18012139979174766,4.396745850676017,4.107045878301621,186.09995655311113,77.14287210390411,0.0,0.0,0.0,710.2693374729134,411.5611790368405,26.370811334975997,120.253803595238,0.0,1.1431267742474072,0.0
2026-02-08 05:00:00+00:00,5.594771871046366,7.8480051546364935,3.4766061005839797,175.51900519814197,88.31128635069393,0.0,0.0,0.0,602.7804561351676,387.8157845995457,22.61042609452221,105.85850469690943,0.0,1.0351535487524839,0.0
2026-02-08 06:00:00+00:00,96.73299281560462,10.82903856935629,3.817209476908345,235.56496887507083,116.44787543807956,0.0,0.0,0.0,629.5802075796774,434.4485852860456,23.429335769486002,113.08387848497473,0.0,1.0909077047961901,0.0
2026-02-08 07:00:00+00:00,261.5660000910147,10.228668422789427,3.7485923259018654,249.42065705539864,122.74621062468029,0.0,0.0,1.5926220630006833,622.965720949318,419.8566928475531,23.15198134563372,109.0163260320771,0.0,1.0565282426327989,0.0
2026-02-08 08:00:00+00:00,414.4658136532342,10.439675822907539,3.6454855446444996,175.86421357158204,87.87207782603848,0.0,0.0,1.5784266585437692,583.7968060510555,314.4391537853268,21.565453073457647,99.59053321283203,0.0,0.992361050377671,0.0
2026-02-08 09:00:00+00:00,410.8428827211634,8.610292941464843,2.881055042175512,106.4670585928999,50.772334161683325,0.0,0.0,0.0,457.24206696983714,243.67662063491488,16.982556594261,75.84251275909146,0.0,0.7826195825086709,0.0
2026-02-08 10:00:00+00:00,618.1395843348649,8.508943792591092,3.822309215149415,136.61704279184377,55.919968840288405,0.0,0.0,0.0,624.7920691995006,339.36313377645894,23.216386325471284,103.03149223796918,0.0,1.064069735862392,0.0
2026-02-08 11:00:00+00:00,666.131659331693,14.612053212426694,4.581156098103155,160.3982283350839,64.47691934327219,0.0,0.0,0.0,740.3194575350863,449.411388489201,27.586794847300258,121.91616919153407,0.0,1.1161736162990934,0.0
2026-02-08 12:00:00+00:00,573.8813638336351,15.084997685860857,4.632261762794857,141.59249204246458,95.38148573613479,0.0,0.0,4.995624723980008,742.9010985768307,528.362294954957,27.602912719073224,126.10988774303983,0.0,1.1555802212293498,0.0
2026-02-08 13:00:00+00:00,388.426708061506,6.414415392152754,3.8255612897935314,140.6779207976413,95.96845943587697,0.0,0.0,6.148447434619901,632.8251814616987,438.63067970730856,23.510591719225335,108.94073969556496,0.0,0.9812950046114902,0.0
2026-02-08 14:00:00+00:00,138.9103947957424,3.556419016477778,11.9962536012592,129.037799651416,96.44707227575535,0.020765451691201333,0.9225365677509328,7.120347013298843,570.4932902491913,368.5594423167803,17.56773605378046,163.84636437169422,0.0,1.2377079947136038,2.8338708904487606
2026-02-08 15:00:00+00:00,28.55358292496534,9.714076299596423,6.82436313833959,130.30259389288238,86.8296956543157,0.00889748500006662,0.4102315010573299,2.735316250221974,519.6585634239424,338.3785599538207,17.750963486989896,118.0612336783264,0.0,0.9489743217428808,1.0479477387990555
2026-02-08 16:00:00+00:00,87.68172267901869,10.385314132451354,10.230237948227636,212.12189031510837,105.06986597088668,0.01677281970196011,0.7702825289775168,2.6046481539517963,566.566379441546,385.24045290978785,18.15194774509096,156.3548690589373,0.0,1.1000611562643494,2.080555390049388
2026-02-08 17:00:00+00:00,99.2491276706733,7.453498140945283,14.344066712577455,203.62206881899832,99.09676983858898,0.02654606613391518,1.1985658252592377,2.0647359454855194,597.623930296954,369.84293793499523,17.558088327386603,198.08091027035178,0.0,1.168355379142453,3.2703987725075794
2026-02-08 18:00:00+00:00,61.89717128223921,5.210520326691822,23.00512785822768,149.53774545447595,62.75502095202479,0.047724631862966334,2.147247876861993,0.0,588.7904336560224,283.5517517985292,13.464793581894558,270.7971067848544,0.0,1.3772646929021637,5.5930908534128605
2026-02-08 19:00:00+00:00,17.45800641065269,3.83033512792606,33.568651587287576,55.510960139062185,29.40097155003437,0.07438157743948297,3.355651301984806,0.0,556.400431506561,172.54729826978024,7.717382995619858,349.04916105386746,0.0,1.7224762547658485,8.714292225018548
2026-02-08 20:00:00+00:00,0.49302595453501563,1.435267815534946,29.16253467519783,18.47354993551529,11.164088800868056,0.06515099293289286,2.834784137558124,0.0,375.3048462104241,67.36851378628384,2.603822841520669,272.6454848565728,0.0,1.3860766444283976,7.587853348628005
2026-02-08 21:00:00+00:00,0.2204021510925959,2.27717695306977,9.806537899107107,62.65830331367154,30.723625021598338,0.01804411587734139,0.7748807619139065,0.0,373.9771462547502,167.07938708809732,10.629571345827125,118.45969182859871,0.0,0.8193885286039663,2.105844987792226
2026-02-08 22:00:00+00:00,0.0219946407108165,11.497266988457941,3.1556301083891576,99.3231001976901,50.34234723909874,0.0,0.0,0.0,520.892789700108,284.6023187279212,19.241528912563176,87.49944009387558,0.0,0.8985833911852475,0.0
2026-02-08 23:00:00+00:00,0.05008539108004357,9.609695796266847,15.11622280710648,32.35934784104896,25.116321545848006,0.03149052962876886,1.3123505197901355,0.0,330.71769475230565,125.51849560383909,6.80375315245268,150.6505630202964,0.0,0.9228219176775181,3.6411573726594266
2026-02-09 00:00:00+00:00,0.005605500915789104,4.778887334617623,21.99445333929516,12.21931703308806,13.111494531331823,0.04883040210023143,2.071636516575134,0.0,283.22168973355207,57.543829964135554,2.0269405196896297,185.32674415381587,0.0,1.0140530461528723,5.7615179247301915
2026-02-09 01:00:00+00:00,0.05158532540378889,19.441564392608086,1.4246967131168689,39.081952143593355,28.171335752219207,0.0,0.0,0.0,238.3818204173429,142.15569604410894,8.868789766528847,41.28958575207656,0.0,0.40797369300142444,0.0
2026-02-09 02:00:00+00:00,0.27551282621019435,34.587732566941206,2.1694103569497485,60.84201047422826,39.39732780856715,0.0,0.0,0.0,358.476571551369,212.497387260515,13.195774221552306,61.35527026874419,0.0,0.6280026649228712,0.0
2026-02-09 03:00:00+00:00,0.11750122888822234,46.206209705315565,2.3754465476840694,84.80354241447762,44.956029498896434,0.0,0.0,0.0,401.586661045013,251.50075317414934,14.960573315219884,69.142599815803,0.0,0.7006835045528187,0.0
2026-02-09 04:00:00+00:00,0.25713025513875165,20.186605836566347,29.82830588123071,44.185080879807906,39.26372495431258,0.06517370469329896,2.6043519824625823,0.0,436.96356938443455,148.07533853687482,4.938876394532609,281.0951405121577,0.0,1.6699545209268942,7.941747156861122
2026-02-09 05:00:00+00:00,1.8437488744489792,54.67318521670256,12.418794843197373,88.10927419067842,81.31094794939563,0.02405847967312853,1.0090846807405813,0.0,386.07174431261336,254.74075583706758,10.151110978781782,159.14958370392839,0.0,0.99657383145952,3.551137351312774
2026-02-09 06:00:00+00:00,45.256053500569145,95.21587788857319,3.133439093668307,197.989895616131,169.41768134020725,0.0,0.0,1.262250417492118,487.97284050084994,472.5161518925761,18.1811567973024,89.93715097532458,0.0,0.8425019773057294,0.0
2026-02-09 07:00:00+00:00,118.73609011434328,114.58225613258543,3.4144129193614186,227.57587487231277,173.38988825417212,0.0,0.0,8.981602373418907,554.1726313568956,527.8750747040177,20.672653056846105,100.86976665400586,0.0,0.9047495620408823,0.0
2026-02-09 08:00:00+00:00,158.18082907029495,105.88333954846763,3.598932091145202,187.59546382096505,129.49672495063277,0.0,0.0,4.542181136797376,583.0990067243114,525.5738608534743,21.711315117160105,102.34125856615294,0.0,1.1520881205980138,0.0
2026-02-09 09:00:00+00:00,150.6731426850561,88.32391984667868,3.5519812648000433,144.02134357339685,91.34020023916656,0.0,0.0,1.7571910335250942,556.504495210499,475.61272260595763,20.74272139957821,95.7402480112714,0.0,1.0570341300707293,0.0
2026-02-09 10:00:00+00:00,181.02585891176517,124.90550567172474,3.87098431647553,154.41419959452497,107.46383046549911,0.0,0.0,0.2471836337733755,628.9065940243017,562.8480298348966,23.415014292230573,110.2693965794916,0.0,1.033402675316681,0.0
2026-02-09 11:00:00+00:00,130.316326704376,117.80691937572016,3.2583257502526646,126.45949541595763,94.81057411376804,0.0,0.0,0.0,535.824644632859,503.27506806299783,20.068281833261256,94.94871216997956,0.0,0.8566519408280362,0.0
2026-02-09 12:00:00+00:00,123.72358516718711,119.0804761278906,9.414459589016914,122.06544963254986,80.62669266026228,0.01525990742338627,0.47817821974673885,0.0,581.2835438352304,485.84579840236665,19.35445453472076,155.72852977954554,0.006596339292621404,1.0343335208559554,2.0676422839110886
2026-02-09 13:00:00+00:00,125.1304894262739,123.12054637761739,20.575656564947572,134.99912268396022,74.6175881983905,0.042734719572280595,1.6779956052743945,0.0,750.1067138877299,520.1317230860976,21.426671031348757,281.6425614338097,0.0,1.8246627446532586,6.203533990324422
2026-02-09 14:00:00+00:00,51.03905216300666,146.47142584867095,13.554505350692487,188.7840109927734,133.34509616990448,0.02522429772895998,0.9821011979077212,0.0,669.2132965444616,629.1717337907863,21.148873542867666,213.00548744589298,0.0026404745159625594,1.5802779641679123,3.5762742166227253
2026-02-09 15:00:00+00:00,104.22164397326627,187.6962478247635,4.226360118729856,242.38844353227142,198.1283406177265,0.0,0.0,42.175892226584246,693.4752236203022,771.3970203206657,26.06588842364418,129.9142437484102,0.0,1.2106953436363,0.0
2026-02-09 16:00:00+00:00,171.4869509779941,191.67839228308299,4.203743401270488,321.0936499591439,224.64731048681682,0.0,0.0,57.24602629566158,688.4979582579218,785.8451027830386,25.68109504268828,132.07771452055576,0.0,1.41705599182632,0.0
2026-02-09 17:00:00+00:00,101.37411413318931,156.8687358502814,3.9916284392849017,284.18603391275417,191.78639184418205,0.0,0.0,51.88009671632377,623.8723121310795,696.1867705992917,23.140750311349535,120.292473997808,0.0,1.2956923144556618,0.0
2026-02-09 18:00:00+00:00,40.06917949712105,138.37381421803983,4.160232471246925,276.2854243481237,161.25385217522097,0.0,0.0,53.0203339658556,637.1718634346696,664.9269091003645,23.556023930850426,119.43187558436625,0.0,1.0004910241410503,0.0
2026-02-09 19:00:00+00:00,1.045914333908099,123.15320850341391,3.2241998594684333,149.39218714033578,145.87570011619425,0.0,0.0,20.47515469384845,492.40327247696246,572.3195269884337,18.333872322854273,96.7509217751312,0.0,0.6760420394496678,0.0
2026-02-09 20:00:00+00:00,1.030067497219282,50.224258629317504,16.839034980676367,46.63685135806455,64.17373407151203,0.03976065737426232,1.6432609616045186,0.0,336.411577344047,234.58049470547002,6.338151290677288,203.23121579933294,0.0,1.04405801009944,4.157534944604824
2026-02-09 21:00:00+00:00,0.3339268791848082,26.24000944988706,10.587790977497257,33.76895552162307,21.841209231322956,0.024282834255863403,0.9768009319167417,0.0,244.38118704579523,128.93647644640555,5.338617117162639,123.39784342862131,0.0,0.6852843966531277,2.5376159896743165
2026-02-09 22:00:00+00:00,1.344429746639386,51.95949581379532,2.807008164367624,72.44383151878922,41.50945327999981,0.0,0.0,0.0,362.33518310013784,282.7350823606167,13.530253371125397,63.082722971185234,0.0,0.5525396733435108,0.0
2026-02-09 23:00:00+00:00,0.03788196380035361,57.193513978467024,3.323714959017811,48.425742754198,52.341040983100044,0.0,0.0,0.0,460.81694783018025,347.9778658624099,17.013840003681693,80.46323524569824,0.0,0.6812161694468077,0.0
2026-02-10 00:00:00+00:00,0.00842876084473895,34.14422350498923,16.81800378648285,26.731313775523724,31.730227943187504,0.03843688010818139,1.496434840960515,0.0,400.7594223483626,206.73088596360495,8.844660599583701,189.2256969605858,0.0,0.9887958168347742,4.08346881893143
2026-02-10 01:00:00+00:00,0.011287295589922029,21.665316180256674,24.84991823854831,19.044180297066482,17.687351500152293,0.060544949937232355,2.31651539981519,0.0,416.6378672200842,128.8640389288536,6.013665744528981,256.41367005203404,0.0,1.291098881979763,6.169545311153222
2026-02-10 02:00:00+00:00,0.0036857228027300333,27.779891672546892,26.242891719322763,21.97522346258583,20.322763686576593,0.06445729769588895,2.4723183949981054,0.0,459.757631487442,146.07860927585273,6.982562883380619,282.66413157147053,0.0,1.3538914512266673,6.751941624098614
2026-02-10 03:00:00+00:00,0.006987867051571007,37.06170271702852,25.49314679516555,33.87221864900434,29.238268459352966,0.06104591046211697,2.3003482368471118,0.0,519.0729174735375,200.6587038789315,9.720212050178043,286.9121964278204,0.0,1.4853445297154881,6.241906754905116
2026-02-10 04:00:00+00:00,0.2665956938700103,63.3285920529655,26.730972643530286,80.92095073610206,58.08812401071119,0.06187934786476921,2.3467285441153143,0.0,645.5344239678758,343.12921798395985,14.1921514632717,321.2715531186101,0.0,1.5960840731307973,6.332726363993006
2026-02-10 05:00:00+00:00,4.409471096071581,86.95462137312367,26.567657509353594,118.37156087862301,97.9823409743037,0.0592292228840547,2.3134044561320652,0.0,713.1421660400554,447.74891186789796,16.97671393648942,332.3033901505302,0.0,1.6858383380232334,6.634694156512127
2026-02-10 06:00:00+00:00,86.41872723751025,116.89135815335858,8.689848576404497,220.51913739294878,182.9587652519805,0.011590897373920266,0.4573551131285779,0.0,613.5790740122947,577.3832077168511,20.689323052576405,157.5117636152089,0.0,1.133424948335331,1.306424032028625
